brick_Wing,brick_Location
brick_AHU_Supply_Air_Static_Pressure_Setpoint,brick_Discharge_Air_Static_Pressure_Setpoint
brick_Solar_Zenith_Angle_Sensor,brick_Angle_Sensor
brick_Chilled_Water_Differential_Pressure_Increase_Decrease_Step_Setpoint,brick_Increase_Decrease_Step_Setpoint
brick_Max_Supply_Air_Temperature_Setpoint,brick_Supply_Air_Temperature_Setpoint
brick_Booster_Fan_Air_Flow_Setpoint,brick_Fan_Air_Flow_Setpoint
brick_AHU_Exhaust_Air_Stack_Flow_Proportional_Band_Setpoint,brick_Exhaust_Air_Stack_Flow_Proportional_Band_Setpoint
brick_Discharge_Air_Temperature_Reset_Differential,brick_Discharge_Air_Temperature
brick_Heating_Coil,brick_Coil
brick_AHU_Discharge_Air_Temperature_Heating_Setpoint,brick_AHU_Discharge_Air_Temperature_Setpoint
brick_Current,brick_MeasurementProperty
brick_Domestic_Hot_Water_System_Start_Stop,brick_System
brick_VAV_Supply_Air_Temperature_Heating_Setpoint,brick_Discharge_Air_Temperature_Heating_Setpoint
brick_CWS_Chilled_Water_Pump_Enable_Status,brick_CWS_Chilled_Water_Pump_Status
brick_Medium_Temperature_Hot_Water_Discharge_Temperature_Load_Shed,brick_Load_Shed
brick_HWS_Heat_Exchanger_Discharge_Water_Temperature_Sensor,brick_Supply_Water_Temperature_Sensor
brick_Stages_Status,brick_Status
brick_Occupied_Cooling_Supply_Air_Flow,brick_Occupied
brick_Medium_Temperature_Hot_Water_Discharge_Temperature,brick_Hot_Water_Discharge_Temperature
btag_Frequency,bf_Tag
btag_Leaving,bf_Tag
btag_Average,bf_Tag
brick_Occupied_Heating_Max_Supply_Air_Flow,brick_Heating_Max_Supply_Air_Flow
brick_Photovoltaic_Current_Output_Sensor,brick_Current_Sensor
brick_AHU_Discharge_Air_Static_Pressure_Sensor,brick_AHU_Static_Pressure_Sensor
brick_AHU_Supply_Air_Temperature_Sensor,brick_Discharge_Air_Temperature_Sensor
brick_Exhaust_Air_Static_Pressure_Proportional_Band,brick_Exhaust_Air_Static_Pressure
brick_VAV_Booster_Fan_Air_Flow_Setpoint,brick_Booster_Fan_Air_Flow_Setpoint
btag_Wheel,bf_Tag
brick_Deionised_Water,brick_UndefinedMeasurement
brick_Hold_Status,brick_Status
brick_VAV_Temporary_Occupancy_Status,brick_VAV_Occupancy_Status
brick_Occupied_Cooling_Temperature_Dead_Band_Setpoint,brick_Zone_Cooling_Temperature_Dead_Band_Setpoint
brick_VAV_Occupied_Heating_Supply_Air_Flow_Setpoint,brick_VAV_Heating_Supply_Air_Flow_Setpoint
brick_Preheat_Discharge_Air_Temperature_Sensor,brick_Discharge_Air_Temperature_Sensor
brick_System_Mode,brick_System
brick_Supply_Fan_Supply_Air_Static_Pressure_Proportional_Band_Setpoint,brick_Supply_Air_Static_Pressure_Proportional_Band_Setpoint
brick_AHU_Min_VFD_Speed_Setpoint,brick_Min_VFD_Speed_Setpoint
brick_Zone_Temperature_Sensor,brick_Temperature_Sensor
brick_Domestic_Hot_Water,brick_UndefinedMeasurement
brick_Medium_Temperature_Hot_Water_Supply_Temperature_Low_Reset_Setpoint,brick_Medium_Temperature_Hot_Water
brick_Chilled_Water_Differential_Pressure_Integral_Time_Setpoint,brick_Integral_Time_Setpoint
brick_AHU_Highest_Zone_Temperature_Sensor,brick_Warmest_Zone_Temperature_Sensor
brick_CRAC_Humidifier_Fault_Status,brick_Humidifier_Fault_Status
brick_VFD_Deceleration_Time_Setpoint,brick_Deceleration_Time_Setpoint
brick_Load_Setpoint,brick_Setpoint
brick_AHU_Min_Discharge_Air_Static_Pressure_Setpoint,brick_Min_Discharge_Air_Static_Pressure_Setpoint
brick_Supply_Fan_VFD_Speed_Command,brick_VFD_Speed_Command
brick_DemandResponse_Chilled_Water_Differential_Pressure_Load_Shed_Setpoint,brick_Chilled_Water_Differential_Pressure_Load_Shed_Setpoint
brick_Perimeter_Heating_Valve_Command,brick_Heating_Valve_Command
brick_Economizer_Discharge_Air_Temperature_Proportional_Band_Setpoint,brick_Supply_Air_Temperature_Setpoint
brick_AHU_CO2_Sensor,brick_AHU_CO2_Sensor
brick_Hot_Water_Supply_Temperature,brick_Temperature
brick_VFD_Rated_Speed_Setpoint,brick_Rated_Speed_Setpoint
brick_System_Enable,brick_Enable
brick_Exhaust_Air_Stack_Flow_Sensor,brick_Exhaust_Air_Flow_Sensor
brick_AHU_Discharge_Air_Temperature_Reset_Low_Setpoint,brick_Supply_Air_Temperature_Reset_Low_Setpoint
brick_Return_Air_CO2_Sensor,brick_Return_Air
brick_Standby_Fan_Status,brick_Fan_Status
btag_Duct,bf_Tag
brick_Hold,brick_UndefinedMeasurement
brick_AHU_Min_Supply_Air_Temperature_Setpoint,brick_Min_Discharge_Air_Temperature_Setpoint
brick_System_Mode_Status,brick_System_Status
btag_Overload,bf_Tag
brick_AHU_Heat_Wheel_Discharge_Air_Temperature_Sensor,brick_Heat_Wheel_Supply_Air_Temperature_Sensor
brick_Domestic_Hot_Water_Supply_Temperature_Sensor,brick_Hot_Water_Discharge_Temperature_Sensor
brick_Freeze_Protect_Temperature_Low_Limit,brick_Temperature_Low
btag_UndefinedMeasurement,bf_Tag
brick_Max_Discharge_Air_Static_Pressure,brick_Static_Pressure_Max
brick_AHU_Discharge_Fan_Status,brick_Discharge_Fan_Status
brick_Peak_Power_Demand_Sensor,brick_Demand_Sensor
brick_Highest_Cooling,brick_Cooling
brick_VFD_Hand_Auto_Status,brick_Hand_Auto_Status
brick_Economizer_Status,brick_Mode_Status
brick_Supply_Air_Temperature_Reset_Low_Setpoint,brick_Discharge_Air_Temperature_Setpoint
brick_Return_Fan_Start_Stop_Status,brick_Fan_Start_Stop_Status
brick_Supply_Fan_Start_Stop_Status,brick_Supply_Fan_Status
btag_Environment,bf_Tag
btag_Schedule,bf_Tag
brick_CRAC_Start_Stop_Status,brick_Start_Stop_Status
brick_Booster_Fan_Start_Stop_Command,brick_Start_Stop_Command
brick_Domestic_Hot_Water_Supply_Temperature_Setpoint,brick_Domestic_Hot_Water
brick_Outside_Air_Damper_Min_Position_Setpoint,brick_Outside_Air
brick_AHU_Heat_Wheel_Discharge_Air_Temperature_Sensor,brick_Heat_Wheel_Discharge_Air_Temperature_Sensor
btag_Humidity,bf_Tag
brick_Schedule_Temperature_Setpoint,brick_Temperature_Setpoint
btag_Underfloor,bf_Tag
brick_VAV_Occupied_Cooling_Temperature_Setpoint,brick_Occupied_Cooling_Temperature_Setpoint
btag_When,bf_Tag
btag_Location,bf_Tag
brick_CWS_Chilled_Water_Pump_Start_Stop_Command,brick_Chilled_Water_Pump_Start_Stop_Command
brick_Lead_Lag,brick_UndefinedMeasurement
brick_Enthalpy_Sensor,brick_Sensor
brick_Heating_Supply_Air_Temperature_Integral_Time_Setpoint,brick_Integral_Time_Setpoint
brick_HWS_Hot_Water_Supply_Temperature_Sensor,brick_Supply_Water_Temperature_Sensor
brick_VAV_Cooling_Min_Discharge_Air_Flow_Setpoint,brick_VAV_Discharge_Air_Flow_Setpoint
brick_Heating_Max_Supply_Air_Flow_Setpoint,brick_Heating_Discharge_Air_Flow_Setpoint
brick_AHU_Bypass_Damper_Position_Sensor,brick_Bypass_Damper_Position_Sensor
brick_AHU_Return_Fan_Start_Stop_Command,brick_Return_Fan_Start_Stop_Command
brick_VAV_Occupancy_Command,brick_Occupancy_Command
brick_Direction_Sensor,brick_Sensor
brick_Hot_Water_Coil_Entering_Temperature,brick_UndefinedMeasurement
brick_AHU_Supply_Fan_Start_Stop_Command,brick_AHU_Discharge_Fan_Command
brick_Return_Air_Temperature_Low_Limit,brick_Low_Temperature
brick_Static_Pressure_Max,brick_Static_Pressure
brick_HWS_Medium_Temperature_Hot_Water_Discharge_Temperature_Low_Reset_Setpoint,brick_Medium_Temperature_Hot_Water_Supply_Temperature_Low_Reset_Setpoint
brick_Cooling_Request_Setpoint,brick_Demand_Setpoint
brick_Differential_Speed_Sensor,brick_Speed_Sensor
brick_Supply_Air_Temperature_Setpoint,brick_Temperature_Setpoint
brick_VAV_CO2_Sensor,brick_CO2_Sensor
brick_Occupied_Heating_Discharge_Air_Flow_Setpoint,brick_Heating_Discharge_Air_Flow_Setpoint
btag_Coldest,bf_Tag
brick_Discharge_Air_Temperature_Heating_Setpoint,brick_Supply_Air_Temperature_Setpoint
brick_VAV_Occupied_Heating_Min_Supply_Air_Flow_Setpoint,brick_Occupied_Heating_Discharge_Air_Flow_Setpoint
brick_Enable_Status,brick_Status
brick_Fans_Stage_Command,brick_Command
brick_Heat_Exchanger_Supply_Water_Temperature_Dead_Band_Setpoint,brick_Heat_Exchanger_Supply_Water_Temperature_Setpoint
brick_AHU_Discharge_Air_Temperature_Setpoint_Increase_Decrease_Step,brick_Supply_Air_Temperature_Setpoint_Increase_Decrease_Step
brick_Chilled_Water,brick_UndefinedMeasurement
brick_AHU_Heating_Supply_Air_Temperature_Proportional_Band_Setpoint,brick_Heating_Supply_Air_Temperature_Proportional_Band_Setpoint
brick_Building_Exhaust_Fans_Stage_Command,brick_Fans_Stage_Command
brick_Heat_Exchanger_Supply_Water_Temperature_Dead_Band,brick_Heat_Exchanger_Supply_Water_Temperature
brick_Occupied_Heating_Temperature_Dead_Band_Setpoint,brick_Occupied_Heating_Temperature_Setpoint
brick_Monthly_Steam_Usage_Meter,brick_Steam_Usage_Meter
brick_HWS_Medium_Temperature_Hot_Water_Supply_Temperature_High_Reset_Setpoint,brick_HWS_Discharge_Water_Temperature_Setpoint
brick_Drive_Ready,brick_UndefinedMeasurement
brick_AHU_Discharge_Fan_VFD_Speed_Command,brick_AHU_VFD_Speed_Command
brick_Max_Supply_Air_Static_Pressure,brick_Supply_Air_Static_Pressure
brick_Exhaust_Fan_Piezoelectric,brick_Exhaust_Fan
brick_AHU_Discharge_Air_Temperature_Setpoint_Increase_Decrease_Step,brick_Discharge_Air_Temperature_Setpoint_Increase_Decrease_Step
brick_Condensate_Leak,brick_UndefinedMeasurement
btag_Laboratory,bf_Tag
brick_Emergency_Air_Flow,brick_UndefinedMeasurement
brick_Supply_Water_Differential_Pressure_Integral_Time_Setpoint,brick_Integral_Time_Setpoint
brick_AHU_Outside_Air_Lockout_Temperature_Setpoint,brick_Outside_Air_Lockout_Temperature_Setpoint
brick_Discharge_Air_Static_Pressure_Dead_Band,brick_Discharge_Air_Static_Pressure
brick_VAV_High_Static_Pressure_Cutout_Limit_Setpoint,brick_High_Static_Pressure_Cutout_Limit_Setpoint
brick_Heat_Exchanger_Discharge_Water_Temperature_Dead_Band_Setpoint,brick_Supply_Water_Temperature_Dead_Band_Setpoint
brick_Speed_Reset_Command,brick_Reset_Command
brick_VAV_Discharge_Air_Temperature_Sensor,brick_Discharge_Air_Temperature_Sensor
brick_VAV_Occupied_Cooling_Max_Discharge_Air_Flow_Setpoint,brick_VAV_Cooling_Max_Discharge_Air_Flow_Setpoint
brick_Automatic_Mode,brick_UndefinedMeasurement
brick_Solar_Panel_Battery_Voltage_Sensor,brick_Battery_Voltage_Sensor
brick_CRAC_Standby_Unit_On_Off_Status,brick_Standby_Unit_On_Off_Status
brick_AHU_Min_Discharge_Air_Static_Pressure_Setpoint,brick_AHU_Static_Pressure_Min_Setpoint
brick_Outside_Air_Damper_Position_Sensor,brick_Outside_Air
btag_Piezoelectric,bf_Tag
brick_HWS_Heat_Exchanger_Supply_Water_Temperature_Setpoint,brick_Supply_Water_Temperature_Setpoint
brick_Cooling_Supply_Air_Temperature_Integral_Time_Setpoint,brick_Integral_Time_Setpoint
brick_AHU_Exhaust_Fan_Disable_Command,brick_Exhaust_Fan_Disable_Command
brick_Economizer_Disable_Differential_Temperature,brick_Economizer
brick_HVAC_Average_Supply_Air_Flow_Sensor,brick_Average_Supply_Air_Flow_Sensor
brick_AHU_Heating_Valve_Command,brick_Heating_Valve_Command
brick_Heat_Exchanger_Supply_Water_Temperature_Dead_Band_Setpoint,brick_Heat_Exchanger_Discharge_Water_Temperature_Setpoint
btag_HVAC,bf_Tag
brick_Average_Exhaust_Air_Static_Pressure,brick_Exhaust_Air_Static_Pressure
brick_VAV_Cooling_Max_Discharge_Air_Flow_Setpoint,brick_Cooling_Max_Supply_Air_Flow_Setpoint
brick_HWS_High_Temperature_Hot_Water_Supply_Temperature_Sensor,brick_High_Temperature_Hot_Water_Supply_Temperature_Sensor
brick_Discharge_Air_Temperature_Reset_Low,brick_Discharge_Air_Temperature
brick_AHU_Discharge_Air_Temperature_Sensor,brick_Discharge_Air_Temperature_Sensor
brick_Freeze_Protect_Temperature_Low_Limit,brick_Low_Temperature
brick_AHU_Supply_Air_Static_Pressure_Increase_Decrease_Step_Setpoint,brick_Discharge_Air_Static_Pressure_Increase_Decrease_Step_Setpoint
brick_VAV_Unoccupied_Cooling_Discharge_Air_Flow_Setpoint,brick_Cooling_Discharge_Air_Flow_Setpoint
brick_Deionised_Water_Level,brick_Deionised_Water
brick_FCU_Supply_Fan_VFD_Speed_Command,brick_Discharge_Fan_VFD_Speed_Command
brick_Run_Enable,brick_Run
brick_Humidifier_Fault_Status,brick_Fault_Status
brick_Standby_Load_Shed,brick_Load_Shed
brick_Hand_Auto,brick_UndefinedMeasurement
brick_Discharge_Air_Static_Pressure_Increase_Decrease_Step_Setpoint,brick_Increase_Decrease_Step_Setpoint
brick_Pump_Start_Stop_Command,brick_Start_Stop_Command
btag_Generator,bf_Tag
brick_System_Enable,brick_System
btag_Overridden,bf_Tag
btag_Fume,bf_Tag
brick_Occupied_Mode,brick_Occupied
brick_Outside_Air_Humidity_Sensor,brick_Outside_Air
brick_Ice_Tank_Entering_Water_Temperature,brick_UndefinedMeasurement
brick_VFD_Alarm,brick_Alarm
brick_AHU_Supply_Air_Temperature_Reset_Low_Setpoint,brick_AHU_Supply_Air_Temperature_Setpoint
brick_VAV_Cooling_Demand_Setpoint,brick_Cooling_Demand_Setpoint
brick_HWS_Hot_Water_Supply_Temperature_Sensor,brick_Hot_Water_Discharge_Temperature_Sensor
brick_Discharge_Air_Static_Pressure_Proportional_Band_Setpoint,brick_Supply_Air_Static_Pressure_Setpoint
brick_Chilled_Water_Pump_Status,brick_Chilled_Water
brick_Static_Pressure_Proportional_Band_Setpoint,brick_Proportional_Band_Setpoint
brick_Heating_On_Off,brick_On_Off
brick_Return_Air_Enthalpy_Sensor,brick_Enthalpy_Sensor
brick_VAV_Heating_Max_Supply_Air_Flow_Setpoint,brick_Heating_Max_Supply_Air_Flow_Setpoint
brick_Exhaust_Fan_Off,brick_Off
brick_Static_Pressure_Sensor,brick_Pressure_Sensor
brick_VAV_Heating_Discharge_Air_Flow_Setpoint,brick_VAV_Discharge_Air_Flow_Setpoint
brick_DemandResponse_Medium_Temperature_Hot_Water_Supply_Temperature_Load_Shed_Status,brick_DemandResponse_Load_Shed_Status
brick_HWS_Medium_Temperature_Hot_Water_Discharge_Temperature_High_Reset_Setpoint,brick_HWS_Supply_Water_Temperature_Setpoint
brick_Fire_Control_Panel_Exhaust_Fan_On_Status_LED,brick_Exhaust_Fan_On_Status_LED
brick_Effective_Cooling_Temperature,brick_Cooling_Temperature
brick_Chiller_Start_Stop_Status,brick_On_Off_Status
brick_Remotely_On_Off_Status,brick_On_Off_Status
btag_Isolation,bf_Tag
brick_Exhaust_Fan_VFD_Speed_Command,brick_Exhaust_Fan
brick_CWS_Chilled_Water_Supply_Temperature_Sensor,brick_Chilled_Water_Supply_Temperature_Sensor
brick_Discharge_Fan_Start_Stop_Status,brick_Supply_Fan_Status
brick_Heat_Exchanger_Supply_Water_Temperature_Integral_Time,brick_Heat_Exchanger_Supply_Water_Temperature
brick_Run_Enable_Status,brick_Enable_Status
brick_Chilled_Water_Static_Pressure,brick_Chilled_Water
brick_Ventilation_Air_Flow_Ratio_Limit,brick_UndefinedMeasurement
brick_Domestic_Hot_Water_Supply_Temperature_Sensor,brick_Domestic_Hot_Water
brick_AHU_Min_Discharge_Air_Static_Pressure_Setpoint,brick_Discharge_Air_Static_Pressure_Setpoint
brick_AHU_Supply_Air_Temperature_Reset_Low_Setpoint,brick_Discharge_Air_Temperature_Reset_Low_Setpoint
brick_Chilled_Water_Differential_Pressure,brick_Chilled_Water
brick_AHU_Heat_Exchanger_System_Enable_Status,brick_AHU_System_Status
brick_Max_Discharge_Air_Temperature_Setpoint,brick_Supply_Air_Temperature_Setpoint
brick_Perimeter_Heating_Valve,brick_Heating
brick_AHU_Exhaust_Air_Humidity_Sensor,brick_Exhaust_Air_Humidity_Sensor
brick_Steam_System_Steam_Usage_Today_Meter,brick_Steam_Usage_Today_Meter
btag_Adjustment,bf_Tag
brick_Occupied_Cooling_Supply_Air_Flow_Setpoint,brick_Supply_Air_Flow_Setpoint
brick_Supply_Water_Temperature,brick_UndefinedMeasurement
brick_Lowest_Zone_Temperature_Sensor,brick_Zone_Temperature_Sensor
brick_Thermal_Power_Meter,brick_Power_Meter
brick_Cooling_Tower_Fan_Speed,brick_Cooling
brick_Flow_Setpoint,brick_Setpoint
brick_Chilled_Water_Discharge_Temperature_Sensor,brick_Chilled_Water
brick_HWS_Heat_Exchanger_Supply_Water_Temperature_Dead_Band_Setpoint,brick_Supply_Water_Temperature_Dead_Band_Setpoint
brick_Emergency_Generator_Status,brick_Status
brick_CRAC_Hold_Status,brick_Hold_Status
brick_VAV_Supply_Air_Duct_Pressure_Status,brick_Supply_Air_Duct_Pressure_Status
brick_Exhaust_Air_Static_Pressure_Dead_Band,brick_Exhaust_Air_Static_Pressure
brick_Outside_Air,brick_Air
brick_Cooling_Max_Supply_Air_Flow,brick_Supply_Air_Flow
brick_AHU_Lowest_Zone_Temperature_Sensor,brick_AHU_Zone_Temperature_Sensor
brick_CWS_Chilled_Water_Pump_Differential_Pressure_Integration_Time_Setpoint,brick_CWS_Chilled_Water_Differential_Pressure_Setpoint
brick_Heat_Exchanger_System_Enable_Status,brick_Enable_Status
brick_Low_Outside_Air_Temperature_Enable_Differential_Sensor,brick_Outside_Air_Temperature_Sensor
brick_Enthalpy_Setpoint,brick_Setpoint
brick_Exhaust_Fan_Off,brick_Exhaust_Fan
brick_HWS_Heat_Exchanger_Discharge_Water_Temperature_Integral_Time_Setpoint,brick_HWS_Heat_Exchanger_Supply_Water_Temperature_Setpoint
btag_Economizer,bf_Tag
brick_Supply_Fan_VFD_Speed_Status,brick_Supply_Fan_Status
brick_Medium_Temperature_Hot_Water_Differential_Pressure_Sensor,brick_Hot_Water_Differential_Pressure_Sensor
brick_Heating_Discharge_Air_Flow_Setpoint,brick_Supply_Air_Flow_Setpoint
brick_Heat_Exchanger_Supply_Water_Temperature_Proportional_Band,brick_Heat_Exchanger_Supply_Water_Temperature
brick_Run_Time,brick_Run
brick_AHU_Supply_Fan_Start_Stop_Status,brick_Supply_Fan_Start_Stop_Status
brick_Discharge_Air_Temperature_Reset_High_Setpoint,brick_Reset_Setpoint
btag_Time,bf_Tag
brick_Discharge_Air_Temperature_Cooling,brick_Cooling_Temperature
brick_AHU_Max_Supply_Air_Static_Pressure_Setpoint,brick_AHU_Static_Pressure_Max_Setpoint
brick_Exhaust_Fan_Fire_Control_Panel_On_Command,brick_Fire_Control_Panel_On_Command
brick_AHU_Exhaust_Air_Static_Pressure_Setpoint,brick_Exhaust_Air_Static_Pressure_Setpoint
brick_HVAC_Enable_Command,brick_Enable_Command
brick_Chilled_Water_Pump_VFD_Speed_Command,brick_Chilled_Water_Pump_Command
brick_Heat_Exchanger_Discharge_Water_Temperature,brick_Water_Discharge_Temperature
brick_Chilled_Water_Pump_Alarm_Delay_Setpoint,brick_Chilled_Water
btag_Increase,bf_Tag
brick_VAV_Occupied_Heating_Discharge_Air_Flow_Setpoint,brick_VAV_Heating_Discharge_Air_Flow_Setpoint
brick_HWS_Discharge_Water_Temperature_Setpoint,brick_Supply_Water_Temperature_Setpoint
brick_FCU_Return_Fan_VFD_Speed_Command,brick_FCU_VFD_Speed_Command
brick_Supply_Air_Static_Pressure_Sensor,brick_Discharge_Air
brick_CRAC_Low_Humidity_Alarm,brick_Low_Humidity_Alarm
brick_DemandResponse_Chilled_Water_Differential_Pressure_Load_Shed_Reset_Status,brick_DemandResponse_Chilled_Water_Differential_Pressure_Load_Shed_Status
brick_AHU_CO2_High_Alarm,brick_CO2_High_Alarm
brick_Medium_Temperature_Hot_Water_Differential_Pressure_Load_Shed_Reset,brick_Medium_Temperature_Hot_Water_Differential_Pressure_Load_Shed
brick_Highest_Zone_Cooling_Command,brick_Cooling_Command
brick_AHU_Cooling_Request_Percent_Setpoint,brick_AHU_Cooling_Request_Setpoint
btag_Tower,bf_Tag
brick_HWS_Disable_Hot_Water_System_Outside_Air_Temperature_Setpoint,brick_Disable_Hot_Water_System_Outside_Air_Temperature_Setpoint
brick_CWS_Chilled_Water_Pump_VFD_Speed_Command,brick_Chilled_Water_Pump_VFD_Speed_Command
brick_Occupied_Cooling_Max_Supply_Air_Flow_Setpoint,brick_Occupied_Cooling_Discharge_Air_Flow_Setpoint
brick_Max_Load,brick_UndefinedMeasurement
brick_Return_Supply_Fan_Differential_Speed_Setpoint,brick_Return_Fan_Differential_Speed_Setpoint
brick_CRAC_Humidification_On_Off_Status,brick_CRAC_On_Off_Status
btag_Ventilation,bf_Tag
brick_Solar_Zenith_Angle,brick_UndefinedMeasurement
brick_Average_Cooling_Demand,brick_Cooling_Demand
brick_Heat_Exchanger_Discharge_Water_Temperature_Proportional_Band_Setpoint,brick_Heat_Exchanger_Discharge_Water_Temperature_Setpoint
brick_Hot_Water_Pump_Start_Stop_Command,brick_Hot_Water
brick_Supply_Air_Velocity_Pressure_Sensor,brick_Velocity_Pressure_Sensor
brick_Occupied_Cooling_Min_Supply_Air_Flow_Setpoint,brick_Occupied_Cooling_Supply_Air_Flow_Setpoint
brick_Supply_Air_Flow_Demand_Setpoint,brick_Demand_Setpoint
brick_Floor,brick_Location
brick_Low_Temperature_Alarm,brick_Temperature_Low
brick_AHU_Economizer_Damper_Min_Position_Setpoint,brick_Economizer_Damper_Min_Position_Setpoint
brick_Economizer_Disable_Fixed_Enthalpy,brick_Economizer
btag_To,bf_Tag
brick_Cooling_Discharge_Air_Temperature_Dead_Band_Setpoint,brick_Supply_Air_Temperature_Cooling_Setpoint
brick_VAV_Supply_Air_Flow_Sensor,brick_Supply_Air_Flow_Sensor
brick_Preheat_Hot_Water_Valve,brick_AHU
brick_AHU_Economizer_Supply_Air_Temperature_Proportional_Band_Setpoint,brick_Economizer_Supply_Air_Temperature_Proportional_Band_Setpoint
brick_Average_Supply_Air_Flow,brick_Supply_Air_Flow
brick_CWS_Chilled_Water_Pump_Start_Stop_Status,brick_Chilled_Water_Pump_Start_Stop_Status
brick_Occupied_Heating_Temperature_Setpoint,brick_Heating_Temperature
brick_Supply_Fan_VFD_Speed_Command,brick_Supply_Fan_Command
brick_HWS_Hot_Water_Differential_Pressure_Dead_Band_Setpoint,brick_HWS_Hot_Water_Differential_Pressure_Setpoint
btag_AHU,bf_Tag
brick_Heating_Valve,brick_Valve
btag_Lighting,bf_Tag
btag_Capacity,bf_Tag
brick_Luminance_Alarm,brick_Alarm
brick_AHU_Max_Discharge_Air_Static_Pressure_Setpoint,brick_AHU_Static_Pressure_Max_Setpoint
btag_Thermostat,bf_Tag
btag_Trace,bf_Tag
brick_CRAC_High_Temperature_Alarm,brick_High_Temperature_Alarm
brick_HVAC_Average_Discharge_Air_Flow_Sensor,brick_Average_Discharge_Air_Flow_Sensor
brick_Economizer_Damper_Min_Position,brick_Economizer_Damper
brick_Last_Fault_Code_Status,brick_Fault_Status
brick_Cooling_Supply_Air_Temperature_Integral_Time,brick_Supply_Air_Temperature_Cooling
brick_Chilled_Water_Differential_Pressure_Dead_Band_Setpoint,brick_Dead_Band_Setpoint
btag_Fault,bf_Tag
brick_CWS_Chilled_Water_Static_Pressure_Setpoint,brick_Chilled_Water_Static_Pressure_Setpoint
brick_Discharge_Air_Velocity_Pressure_Sensor,brick_Supply_Air
brick_Supply_Air,brick_UndefinedMeasurement
brick_Condensor_Temperature,brick_UndefinedMeasurement
brick_Discharge_Air_Velocity_Pressure,brick_Discharge_Air
brick_Min_Discharge_Air_Static_Pressure_Setpoint,brick_Static_Pressure_Min_Setpoint
brick_Return_Air_Temperature_High_Limit_Alarm,brick_High_Temperature_Alarm
brick_Proportional_Gain_Setpoint,brick_Setpoint
brick_Discharge_Air_Smoke_Detected_Alarm,brick_Discharge_Air
brick_AHU_Supply_Air_Static_Pressure_Proportional_Band_Setpoint,brick_AHU_Supply_Air_Static_Pressure_Setpoint
brick_Outside_Enthalpy_Sensor,brick_Enthalpy_Sensor
brick_Chilled_Water_Pump_Differential_Pressure_Integration_Time,brick_Chilled_Water_Pump
brick_VAV_Supply_Air_Temperature_Heating_Setpoint,brick_VAV_Discharge_Air_Temperature_Setpoint
brick_VFD_Motor_Torque_Sensor,brick_Motor_Torque_Sensor
brick_CRAC_Smoke_Detected_Alarm,brick_Smoke_Detected_Alarm
brick_Supply_Fan_VFD_Speed_Status,brick_VFD_Speed_Status
brick_Run_Enable_Command,brick_Enable_Command
brick_High_Humidity_Alarm,brick_Alarm
btag_Leak,bf_Tag
brick_DHWS_Domestic_Hot_Water_Supply_Temperature_Setpoint,brick_Domestic_Hot_Water_Discharge_Temperature_Setpoint
brick_VFD_Motor_Start_Stop_Status,brick_Motor_Start_Stop_Status
btag_Volume,bf_Tag
brick_Heating_Supply_Air_Temperature_Dead_Band_Setpoint,brick_Discharge_Air_Temperature_Heating_Setpoint
brick_FCU_Supply_Fan_VFD_Speed_Command,brick_FCU_VFD_Speed_Command
brick_Discharge_Air_Temperature_Setpoint_Increase_Decrease_Step,brick_Discharge_Air_Temperature_Setpoint
brick_Steam,brick_UndefinedMeasurement
brick_Power_Meter,brick_Meter
brick_Hot_Water_Coil_Entering_Temperature_Sensor,brick_Hot_Water
brick_HWS_Enable_Hot_Water_System_Outside_Air_Temperature_Setpoint,brick_Enable_Hot_Water_System_Outside_Air_Temperature_Setpoint
btag_Rain,bf_Tag
brick_Max_VFD_Speed,brick_UndefinedMeasurement
brick_Heating_Supply_Air_Flow,brick_Supply_Air_Flow
brick_CRAC_Dehumidification_On_Off_Status,brick_CRAC_On_Off_Status
brick_HWS_Hot_Water_Static_Pressure_Setpoint,brick_Hot_Water_Static_Pressure_Setpoint
brick_Discharge_Fan_Start_Stop_Command,brick_Supply_Fan_Command
brick_DemandResponse_Medium_Temperature_Hot_Water_Supply_Temperature_Load_Shed_Setpoint,brick_Medium_Temperature_Hot_Water_Supply_Temperature_Load_Shed_Setpoint
brick_Heating_Supply_Air_Temperature_Proportional_Band,brick_Supply_Air_Temperature_Heating
brick_AHU_Exhaust_Air_Stack_Flow_Sensor,brick_Exhaust_Air_Stack_Flow_Sensor
brick_VFD_Motor_Power_Meter,brick_VFD_Power_Meter
btag_Basement,bf_Tag
brick_Medium_Temperature_Hot_Water_Supply_Temperature_Sensor,brick_Hot_Water_Supply_Temperature_Sensor
btag_Dewpoint,bf_Tag
brick_AHU_Static_Pressure_Sensor,brick_Static_Pressure_Sensor
brick_Medium_Temperature_Hot_Water_Discharge_Temperature,brick_Medium_Temperature_Hot_Water
brick_Hot_Water_Pump_Start_Stop,brick_Hot_Water_Pump
brick_Heating_Min_Supply_Air_Flow,brick_Min_Air_Flow
brick_HWS_Heat_Exchanger_Discharge_Water_Temperature_Proportional_Band_Setpoint,brick_Heat_Exchanger_Supply_Water_Temperature_Proportional_Band_Setpoint
brick_Booster_Command,brick_Command
brick_HVAC_Average_Cooling_Demand_Sensor,brick_Average_Cooling_Demand_Sensor
brick_AHU_Cooling_Coil_Discharge_Air_Temperature_Sensor,brick_Cooling_Coil_Discharge_Air_Temperature_Sensor
