brick_Heat_Exchanger_Discharge_Water_Temperature_Proportional_Band,owl_Class
brick_Return_Air_CO2_Sensor,brick_Point
rice_RMI505_Space_Temperature_Perimeter,brick_Room_Temperature_Sensor
rice_HVAC_Zone5,brick_HVAC_Zone
brick_Discharge_Fan_VFD_Speed_Sensor,owl_Class
brick_Motor_Current,owl_Class
brick_VFD_Energy_Sensor,owl_Class
brick_Return_Fan_Start_Stop,owl_Class
rice_Return_Air_CFM,brick_Return_Air_Flow_Sensor
brick_Discharge_Air_Temperature_Heating,owl_Class
rice_economizerStatusA2nd_Floor_Area1,brick_Economizer_Mode_Status
brick_Economizer_Enable_Fixed_Enthalpy,owl_Class
brick_Ventilation_Air_Flow_Ratio_Limit_Setpoint,brick_Point
brick_AHU_Outside_Air_Damper_Position_Command,owl_Class
brick_Average_Cooling_Demand,owl_Class
brick_VAV,owl_Class
brick_Chiller_Run_Time_Sensor,owl_Class
brick_Heat_Exchanger_Supply_Water_Temperature_Integral_Time_Setpoint,owl_Class
brick_VAV_Cooling_Command,owl_Class
brick_AHU_Max_Supply_Air_Temperature_Setpoint,owl_Class
btag_Pump,owl_Class
btag_Drive,owl_Class
brick_Fire_Control_Panel_LED_Status,owl_Class
brick_Energy_Meter,owl_Class
https://brickschema.org/schema/1.0.2/BrickTag,owl_Ontology
btag_FCU,owl_Class
rice_ventOptVavAirflowGrossChilled_Beam_Source_VAS3,brick_Discharge_Air_Flow_Sensor
bf_isPointOf,owl_AsymmetricProperty
rice_operatingMode1st_Floor_Chilled_Beam_VAS2,brick_VAV_Box_Operating_Mode_
brick_Ventilation_Ratio_Limit,owl_NamedIndividual
rice_CoolingEnteringWaterTempdac2UIP16,brick_Ice_Tank_Entering_Water_Temperature_Sensor
brick_Preheat_Demand_Setpoint,owl_Class
brick_VAV_Heating_Request_Setpoint,owl_Class
brick_Outside_Air_Lockout_Temperature_Differential_Sensor,owl_Class
brick_Hot_Water_Pump_Start_Stop,owl_Class
brick_Lighting_Zone,owl_Class
brick_Return_Fan_VFD_Status,owl_Class
brick_AHU_Return_Fan_Start_Stop_Command,owl_Class
brick_FCU_Return_Fan_VFD_Speed_Setpoint,owl_Class
rice_economizerDisableFixedDewPointA1st_Floor_Area1,brick_Economizer_Disable_Fixed_Dew_Point
brick_Deceleration_Time_Setpoint,owl_Class
btag_Battery,owl_Class
brick_Pump_Command,owl_Class
brick_Supply_Fan_Air_Flow_Sensor,owl_Class
brick_Chilled_Water_Discharge_Temperature,owl_NamedIndividual
brick_Shutdown_Hot_Water_When_Unoccupied,owl_Class
brick_AHU_Cooling_Discharge_Air_Temperature_Proportional_Band_Setpoint,owl_Class
brick_Heating_Max_Discharge_Air_Flow,owl_Class
btag_Velocity,owl_Class
rice_heatCoolModeStatusAAuditorium_Area4,brick_Heating_On_Off_Status
brick_Occupied_Cooling_Temperature_Setpoint,owl_Class
brick_Economizer_Damper_Min_Position,owl_Class
brick_Return_Air_Flow_Sensor,owl_NamedIndividual
brick_Water_System_DI_Water_Alarm,owl_Class
rice_Zone_Temp_4_RMI106,brick_Room_Temperature_Sensor
brick_Status,owl_Class
brick_Preheat_Coil_Entering_Air_Temperature,owl_Class
brick_Current_Limit,owl_Class
rice_5th_Floor_Avg_Space_Humidity,brick_Humidity_Sensor
brick_Min_Supply_Air_Static_Pressure_Setpoint,owl_Class
brick_FCU_Fault_Indicator_Status,owl_Class
brick_Effective_Heating_Temperature_Setpoint,owl_Class
brick_Discharge_Air_Flow_Demand_Setpoint,owl_Class
brick_Gas_Meter,owl_Class
rice_operatingModeV3rd_Floor_Perimiter_VAS3,brick_VAV_Box_Operating_Mode_
rice_Room224,brick_Room
brick_Short_Cycle,owl_Class
brick_Discharge_Air_Static_Pressure_Proportional_Band_Setpoint,owl_Class
brick_VAV_Outside_Air_Damper_Close_Limit_Setpoint,owl_Class
brick_Fan_Speed_Reset,owl_Class
brick_Booster_Fan_Command,owl_Class
brick_Direction_Sensor,owl_Class
rice_spaceHumidityA5th_Floor_Area1,brick_Humidity_Sensor
rice_deltaTemperatureA1st_Floor_Area1,brick_Unknown
btag_Cutout,owl_Class
brick_Air_Temperature,owl_Class
brick_Fume_Hood_Alarm,owl_Class
brick_Discharge_Water_Temperature,owl_Class
brick_Supply_Water_Temperature_Proportional_Band_Setpoint,owl_Class
brick_CWS_Chilled_Water_System_Enable_Command,owl_Class
brick_Overridden_On,owl_Class
btag_Steam,owl_Class
rice_FPVAV_Hot_Water_Supply_Temp,brick_Hot_Water_Supply_Temperature
brick_AHU_Zone_Air_Temperature_Sensor,owl_Class
brick_AHU_Max_Discharge_Air_Static_Pressure_Setpoint,owl_Class
rice_ductPressOptStatusV2nd_Floor_Perimeter_Devices_VAS1,brick_Supply_Air_Duct_Pressure_Status
brick_Hot_Water_Supply_Temperature_Setpoint,owl_Class
brick_Temperature_Differential_Reset_Setpoint,owl_Class
rice_Room502,owl_NamedIndividual
brick_Return_Fan_Fan_Air_Flow_Sensor,owl_Class
btag_Heating,owl_Class
brick_Cooling_Supply_Air_Temperature_Proportional_Band,owl_Class
brick_DI_Water_Level_Sensor,owl_Class
brick_Mixed_Air_Temperature_Setpoint,owl_Class
brick_AHU_Return_Air_Humidity_Sensor,owl_Class
bf_Label,owl_Class
rice_HW_Supply_Temperature_Local,brick_Hot_Water_Supply_Temperature
brick_Fan_Speed_Reset_Command,owl_Class
brick_AHU_Discharge_Air_Smoke_Detected_Alarm,owl_Class
rice_HW_Main_Return_Temp_T2,brick_Hot_Water_Return_Temperature
brick_HWS_Hot_Water_Pump_VFD_Speed_Command,owl_Class
bf_usesTag,owl_AnnotationProperty
rice_TEMP1_Space_Temperature_RMI103,brick_Room_Temperature_Sensor
btag_Freeze,owl_Class
brick_Cooling_Thermal_Power,owl_Class
brick_Underfloor_Temperature_Sensor,owl_Class
brick_Fan_Coil_Unit,owl_Class
btag_Smoke,owl_Class
btag_Sensor,owl_Class
btag_Auto,owl_Class
brick_AHU_System_Enable_Command,owl_Class
brick_High_Static_Pressure_Cutout_Limit_Setpoint,owl_Class
brick_Supply_Fan_Discharge_Air_Static_Pressure_Proportional_Band_Setpoint,owl_Class
brick_Highest_Temperature,owl_Class
brick_Emergency_Push_Button,owl_Class
brick_Effective_Heating_Temperature,owl_Class
brick_Pump_Lead_Lag_Command,owl_Class
brick_Min_Discharge_Air_Static_Pressure_Setpoint,owl_Class
brick_Discharge_Air_Flow_Reset_High_Setpoint,owl_Class
brick_Medium_Temperature_Hot_Water_Differential_Pressure_Load_Shed_Status,owl_Class
brick_FCU_Return_Air_Temperature_Sensor,owl_Class
btag_Zone,owl_Class
brick_AHU_Discharge_Fan_Start_Stop_Command,owl_Class
rice_PreheatLeavingWaterTempdac3UIP15,brick_PreHeat_Coil_Leaving_Water_Temperature_Sensor
brick_Heat_Exchanger_Start_Stop_Command,owl_Class
rice_Room201,brick_Room
rice_diagCalculationA1st_Floor_Area1,brick_Unknown
brick_Heat_Exchanger_Discharge_Water_Temperature_Integral_Time,owl_Class
btag_Overridden,owl_Class
brick_Ventilation_Air_Flow_Ratio_Limit,owl_Class
brick_Environment_Box,owl_Class
brick_CRAC_Short_Cycle_Alarm,owl_Class
rice_RMI1092_Space_Temperature_Local,brick_Room_Temperature_Sensor
brick_Solar_Panel_Photovoltaic_Current_Output_Sensor,owl_Class
brick_Chilled_Water_Pump_Lead_Lag_Command,owl_Class
brick_Condenser,owl_Class
rice_Return_CO2_Diffdac1TrAV04,brick_Return_Air_CO2_Sensor
brick_Heating_On_Off_Status,brick_Point
rice_Zone_Temp_4_RM_I203,brick_Room_Temperature_Sensor
btag_Date,owl_Class
brick_Heating_Temperature,owl_Class
brick_FCU_Fault_Status,owl_Class
brick_Economizer_Discharge_Air_Temperature_Dead_Band,owl_Class
rice_Room154,brick_Room
rice_Room242,owl_NamedIndividual
btag_Thumbwheel,owl_Class
brick_Chiller,owl_Class
brick_CRAC_Zone_Humidity_Sensor,owl_Class
brick_AHU_System_Shutdown_Status,owl_Class
brick_Discharge_Air_Temperature_High_Limit_Alarm,owl_Class
brick_Chilled_Water_Return_Temperature_Sensor,owl_Class
rice_WTS1_Chiller_CHWS_Temp,brick_Chilled_Water_Discharge_Temperature
brick_VFD_Drive_Ready_Status,owl_Class
brick_VAV_Supply_Air_Flow_Command,owl_Class
brick_AHU_Discharge_Air_Flow_Demand_Setpoint,owl_Class
brick_Discharge_Air_Temperature_Cooling_Setpoint,owl_Class
brick_Standby_Load_Shed,owl_Class
brick_HWS_Medium_Temperature_Hot_Water_Discharge_Temperature_Sensor,owl_Class
btag_Reheat,owl_Class
brick_AHU_Discharge_Air_Static_Pressure_Dead_Band_Setpoint,owl_Class
brick_VAV_Freeze_Protect_Temperature_Low_Limit_Setpoint,owl_Class
brick_Fan_Speed_Setpoint,owl_Class
rice_Zone_Temp_2_RME222,brick_Room_Temperature_Sensor
rice_RmI521_Space_Temperature,brick_Room_Temperature_Sensor
brick_Economizer_Differential_Air_Temperature_Setpoint,owl_Class
rice_ductPressOptStatusV2nd_Floor_Chilled_Beam_Source_VAS2,brick_Supply_Air_Duct_Pressure_Status
brick_AHU_Overridden_On_Status,owl_Class
brick_Zone_Temperature_Setpoint,owl_Class
brick_Supply_Air,owl_Class
brick_Heat_Exchanger_Outside_Air_Temperature_High_Reset_Setpoint,owl_Class
brick_Exhaust_Fan_Start_Stop_Command,owl_Class
brick_Mixed_Air_Temperature_Sensor,owl_NamedIndividual
brick_AHU_Auto_Cooling_Temperature_Setpoint,owl_Class
brick_Outside_Air_CO2_Sensor,owl_Class
brick_Air_Flow_Loss_Alarm,owl_Class
brick_AHU_Outside_Air_Flow_Sensor,owl_Class
brick_Compressor_Overload_Alarm,owl_Class
rice_ventOptVavAirflowGross2nd_Floor_Perimeter_Devices_VAS1,brick_Discharge_Air_Flow_Sensor
bf_usedBy,owl_AnnotationProperty
brick_Standby_Unit_On_Off,owl_Class
brick_Discharge_Air_Static_Pressure_Dead_Band,owl_Class
btag_DHWS,owl_Class
rice_economizerDisableDifferentialEnthalpyAAuditorium_Area4,brick_Economizer_Disable_Differential_Enthalpy
brick_VAV_Return_Air_Temperature_Sensor,owl_Class
brick_Angle,owl_Class
brick_AHU_Max_VFD_Speed_Setpoint,owl_Class
brick_Supply_Water_Temperature_Dead_Band_Setpoint,owl_Class
brick_FCU_Supply_Air_Temperature_Cooling_Setpoint,owl_Class
btag_Economizer,owl_Class
brick_Meter,owl_Class
rice_Room530,owl_NamedIndividual
brick_Roof,owl_Class
rice_TEMP2_Space_Temperature_Perm_RM_I226,brick_Room_Temperature_Sensor
brick_Return_Air_Temperature,owl_Class
brick_Current_Sensor,owl_Class
brick_Enthalpy,owl_Class
btag_Equipment,owl_Class
rice_Room1071,brick_Room
brick_VFD_Run_Direction_Command,owl_Class
brick_HWS_Hot_Water_Differential_Pressure_Proportional_Band_Setpoint,owl_Class
brick_Occupied_Heating_Min_Discharge_Air_Flow,owl_Class
brick_VAV_Heating_Discharge_Air_Flow_Setpoint,owl_Class
brick_Shutdown_Hot_Water_When_Unoccupied_Command,owl_Class
brick_Economizer_Enable_Fixed_Dewpoint_Setpoint,owl_Class
brick_Proportional_Gain_Setpoint,owl_Class
rice_spaceSensorA2nd_Floor_Area1,brick_Zone_Temperature_Sensor
brick_AHU_Supply_Air_Temperature_Setpoint,owl_Class
brick_HWS_Heat_Exchanger_Discharge_Water_Temperature_Proportional_Band_Setpoint,owl_Class
brick_Discharge_Air_Temperature,owl_Class
rice_Room242,brick_Room
brick_DemandResponse_Chilled_Water_Differential_Pressure_Load_Shed_Reset_Status,owl_Class
brick_AHU_Return_Air_Flow_Sensor,owl_Class
brick_System_Mode,owl_Class
brick_VAV_Cooling_Valve_Command,owl_Class
brick_Supply_Air_Smoke_Detected,owl_Class
rice_operatingModeA3rd_Floor_Area1,brick_VAV_Box_Operating_Mode_
rice_Temp_2_BAS,brick_Unknown
rice_TEMP1_Space_TemperatureRMI050,brick_Room_Temperature_Sensor
rice_HW_Return_Temperature_Local,brick_Hot_Water_Return_Temperature
brick_Exhaust_Air_Temperature,owl_Class
brick_Discharge_Fan_VFD_Speed_Setpoint,owl_Class
brick_Return_Fan_Differential_Speed_Setpoint,owl_Class
rice_Room208,owl_NamedIndividual
rice_deltaTemperatureA5th_Floor_Area1,brick_Unknown
brick_Return_Air_Temperature_Sensor,owl_NamedIndividual
btag_Integrative,owl_Class
brick_HWS_Hot_Water_System_Enable_Command,owl_Class
brick_AHU_Discharge_Air_Static_Pressure_Setpoint,owl_Class
rice_Space_Humidity_RMI326,brick_Room_Humidity_Sensor
brick_Exhaust_Air_Damper,owl_Class
btag_Conductivity,owl_Class
rice_Room32,brick_Room
brick_Wind_Direction_Sensor,owl_Class
brick_Speed_Sensor,owl_Class
brick_Exhaust_Fan_Start_Stop_Status,owl_Class
brick_AHU_Unoccupied_Mode_Setpoint,owl_Class
rice_Medium_Temp_HW_Supplypgm1UIP23,brick_Hot_Water_Supply_Temperature
brick_Lighting_System,owl_Class
rice_WTS3_Ice_Tank_Leaving_Temp,brick_Ice_Tank_Leaving_Water_Temperature_Sensor
brick_Supply_Fan_VFD_Status,owl_Class
brick_Dewpoint_Sensor,owl_Class
brick_Hot_Water_System_Enable,owl_Class
bf_Token,owl_Class
btag_Hand,owl_Class
brick_Run_Enable,owl_Class
brick_Economizer_Disable_Fixed_Dew_Point,brick_Point
brick_Temperature_Alarm,owl_Class
btag_Activated,owl_Class
brick_CRAC_Locally_On_Off_Status,owl_Class
brick_Occupied_Cooling_Max_Discharge_Air_Flow_Setpoint,owl_Class
bf_contains,owl_ObjectProperty
brick_AHU_Supply_Fan_VFD_Speed_Setpoint,owl_Class
rice_systemMode5th_Floor_Chilled_Beam_VAS1,brick_System_Mode
brick_Discharge_Air_Flow,owl_NamedIndividual
brick_Panel_Lockout,owl_Class
brick_Supply_Fan_VFD_Speed_Command,owl_Class
brick_VFD_Fault_Status,owl_Class
rice_occupancyStatusA2nd_Floor_Area1,brick_Occupancy_Sensor
rice_Chilled_Water_Return_Temperature,brick_Chilled_Water_Return_Temperature
btag_Duct,owl_Class
brick_AHU_Zone_Temperature_Sensor,owl_Class
brick_Request_Command,owl_Class
brick_VFD_Alarm,owl_Class
brick_VAV_Effective_Heating_Temperature_Setpoint,owl_Class
rice_Room1072,brick_Room
rice_diagVasSystemFailureVChilled_Beam_Source_VAS3,brick_Unknown
brick_Occupied_Heating_Max_Supply_Air_Flow,owl_Class
rice_Room505,owl_NamedIndividual
rice_RMI508_Space_Temperature_Perimeter,brick_Room_Temperature_Sensor
bf_hasPart,owl_AsymmetricProperty
btag_Remotely,owl_Class
btag_Band,owl_Class
brick_Chilled_Water_Meter,owl_Class
brick_Booster_Fan_Air_Flow,owl_Class
brick_AHU_Fire_Control_Panel_Off_Command,owl_Class
brick_High_Static_Pressure_Cutout_Limit,brick_Point
brick_Humidifier_Panel_No_Water,owl_Class
brick_Current,owl_Class
brick_Exhaust_Fan_Enable,owl_Class
brick_VAV_Vent_Operating_Mode_Status,owl_Class
brick_Discharge_Air_Duct_Pressure_Status,owl_Class
brick_VFD_Filter_Reset_Command,owl_Class
brick_Return_Air,owl_Class
brick_DHWS_Domestic_Hot_Water_Supply_Temperature_Setpoint,owl_Class
btag_Enable,owl_Class
rice_RMI511B_Space_Temperature_Perimeter,brick_Room_Temperature_Sensor
brick_HWS_Hot_Water_Discharge_Temperature_Sensor,owl_Class
rice_Return_CO2_Diffdac2TrAV04,brick_Return_Air_CO2_Sensor
rice_Room561,brick_Room
brick_Discharge_Air_Static_Pressure_Increase_Decrease_Step,owl_Class
brick_HVAC_Heat_Exchanger_Valve_Status,owl_Class
brick_Max_Return_Air_CO2_Setpoint,owl_Class
brick_Hot_Water_Return_Temperature_Sensor,owl_Class
brick_Economizer_Enable_Differential_Temperature,owl_NamedIndividual
rice_Discharge_Air_Humiditydac2UIP09,brick_Discharge_Air_Humidity_Sensor
brick_Hot_Water_Differential_Pressure_Proportional_Band_Setpoint,owl_Class
brick_Domestic_Hot_Water_System_Start_Stop,owl_Class
rice_deltaTemperatureAAuditorium_Area4,brick_Unknown
rice_Room105,owl_NamedIndividual
brick_Preheat_Coil,owl_Class
brick_Outside_Air_Damper,owl_Class
brick_Building,owl_Class
brick_Max_Frequency,owl_Class
brick_Filter,owl_Class
btag_Discharge,owl_Class
brick_Chiller_On_Timer_Sensor,owl_Class
brick_Motor_Direction_Command,owl_Class
btag_HWS,owl_Class
brick_Motion_Sensor,owl_Class
rice_TEMP2_Space_Temperature_RMI202,brick_Room_Temperature_Sensor
brick_AHU_Min_Supply_Air_Temperature_Setpoint,owl_Class
brick_Water_Level_Sensor,owl_Class
brick_VFD_Acceleration_Time_Setpoint,owl_Class
brick_Heat_Exchanger_System_Enable,owl_Class
btag_Fans,owl_Class
brick_AHU_Static_Pressure_Max_Setpoint,owl_Class
rice_RMI503_Space_Temperature_Perimeter,brick_Room_Temperature_Sensor
rice_ventOptStatusV1st_Foor_Perimeter_Devices_VAS1,brick_Vent_Operating_Mode
rice_TEMP2_Space_Temperature_RmI007,brick_Room_Temperature_Sensor
brick_Discharge_Air_Damper_Max_Position_Setpoint,owl_Class
rice_Zone_Temp_3_RMI128,brick_Room_Temperature_Sensor
brick_Max_VFD_Speed,owl_Class
brick_Exhaust_Fan_Piezoelectric_Sensor,owl_Class
btag_Detection,owl_Class
brick_Heat_Exchanger_Discharge_Water_Temperature_Dead_Band,owl_Class
btag_Mode,owl_Class
brick_Temperature_Setpoint,owl_Class
brick_FCU_Supply_Fan_VFD_Speed_Sensor,owl_Class
brick_Exhaust_Fans_Stage,owl_Class
brick_Hot_Water_Differential_Pressure_Dead_Band,owl_Class
rice_AHU1_PreHeat_Coil_Temp,brick_PreHeat_Coil_Leaving_Air_Temperature_Sensor
rice_Return_Air_CO2scc2UIP17,brick_Return_Air_CO2_Sensor
brick_Medium_Temperature_Hot_Water_Discharge_Temperature_Load_Shed_Setpoint,owl_Class
brick_AHU_Discharge_Fan_Start_Stop_Status,owl_Class
btag_Occupied,owl_Class
brick_CRAC_System_Enable_Command,owl_Class
brick_Curtailment_Override_Command,owl_Class
brick_Return_Air_Dewpoint_Sensor,owl_Class
rice_TEMP1_Space_Temperature_RME220,brick_Room_Temperature_Sensor
brick_Hot_Water_Differential_Pressure_Dead_Band_Setpoint,owl_Class
brick_Disable_Command,owl_Class
brick_Power_Loss_Alarm,owl_Class
brick_Economizer_Disable_Differential_Enthalpy,brick_Point
rice_spaceHumidityA2nd_Floor_Area1,brick_Humidity_Sensor
brick_Dead_Band_Setpoint,owl_Class
btag_Acceleration,owl_Class
brick_Differential_Speed_Sensor,owl_Class
rice_diagVasUnableToDriveMaxVBasement_Perimeter_Devices2,brick_Unknown
brick_VAV_Reheat_Valve_Command,owl_Class
brick_AHU_Return_Fan_Differential_Speed_Setpoint,owl_Class
rice_spaceSensorARoom_306_Area3,brick_Zone_Temperature_Sensor
brick_CWS_Exhaust_Fan_Command,owl_Class
rice_Room210,owl_NamedIndividual
rice_Room57,owl_NamedIndividual
brick_Booster_Command,owl_Class
brick_HVAC_Zone,owl_Class
rice_Space_Relative_Humidity_RMI226,brick_Room_Humidity_Sensor
brick_Fault,owl_Class
brick_VAV_Box_Operating_Mode_Status,owl_Class
rice_economizerEnableFixedDryBulbABasement_Area2,brick_Economizer_Enable_Fixed_Temperature
btag_Preheat,owl_Class
brick_Water_Flow_Sensor,owl_Class
brick_Average_Discharge_Air_Flow_Sensor,owl_Class
brick_CWS_Chilled_Water_Meter,owl_Class
btag_Stop,owl_Class
brick_AHU_Bypass_Damper_Position_Sensor,owl_Class
brick_Unoccupied_Load_Shed_Command,owl_Class
brick_AHU_Heat_Wheel_Speed_Sensor,owl_Class
btag_Average,owl_Class
brick_Occupied_Heating_Min_Supply_Air_Flow,owl_Class
rice_economizerDisableFixedEnthalpyA5th_Floor_Area1,brick_Economizer_Disable_Fixed_Enthalpy
brick_Standby_Glycool_Unit_On_Off_Status,owl_Class
brick_Exhaust_Air_Flow_Integral_Time_Setpoint,owl_Class
brick_CWS_Chilled_Water_Pump_Lead_Lag_Status,owl_Class
btag_System,owl_Class
brick_HVAC_Average_Supply_Air_Flow_Sensor,owl_Class
rice_RMI509_Zone_Temp_4,brick_Room_Temperature_Sensor
rice_Room206,owl_NamedIndividual
brick_Flow_Meter,owl_Class
brick_VFD_Motor_Start_Stop_Status,owl_Class
brick_Cooling_Supply_Air_Temperature_Integral_Time,owl_Class
brick_Thermal_Power_Meter,owl_Class
brick_Hot_Water_Coil_Entering_Temperature,brick_Point
rice_Cooling_Coil_DA_Tempdac2UIP26,brick_Cooling_Coil_Discharge_Air_Temperature_Sensor
brick_Chilled_Water_Differential_Pressure_Load_Shed_Setpoint,owl_Class
brick_Economizer_Differential_Air_Temperature,owl_Class
rice_diagVasUnableToDriveMaxV2nd_Floor_Perimeter_Devices_VAS1,brick_Unknown
brick_VAV_Occupancy_Sensor,owl_Class
brick_Discharge_Air_Temperature_Cooling_Setpoint,brick_Point
rice_HVAC_Zone1,owl_NamedIndividual
brick_VAV_Occupied_Heating_Temperature_Setpoint,owl_Class
btag_HX,owl_Class
rice_ventRatioLimitVavV2nd_Floor_Chilled_Beam_Source_VAS2,brick_Ventilation_Ratio_Limit
btag_Glycool,owl_Class
brick_Exhaust_Fan_On_Status_LED,owl_Class
brick_Outside_Air_Dewpoint_Sensor,owl_Class
brick_Min_Discharge_Air_Temperature,owl_Class
brick_Min_Discharge_Air_Temperature_Setpoint,owl_Class
brick_Emergency_Generator,owl_Class
brick_Water_Loss_Alarm,owl_Class
brick_AHU_VFD_Speed_Command,owl_Class
brick_Desk,owl_Class
brick_AHU_Heating_Demand_Setpoint,owl_Class
brick_HWS_High_Temperature_Hot_Water_Supply_Temperature_Sensor,owl_Class
bf_hasTagSet,owl_ObjectProperty
rice_RMI561_Zone_Temp_3,brick_Room_Temperature_Sensor
rice_Room54,brick_Room
brick_VAV_Supply_Air_Velocity_Pressure_Sensor,owl_Class
brick_Occupied_Heating_Temperature_Setpoint,owl_Class
btag_Indicator,owl_Class
brick_AHU_Return_Air_Preheat_Valve_Command,owl_Class
rice_Outdoor_Air_Humiditypgm1UIP03,brick_Outside_Air_Humidity
bf_usesPoint,owl_AnnotationProperty
btag_Energy,owl_Class
rice_Room232,owl_NamedIndividual
brick_Chilled_Water_Return_Temperature,brick_Point
brick_Communication_Loss_Alarm,owl_Class
brick_Fire_Control_Panel_AHU_On_Status_LED,owl_Class
brick_Load_Current,owl_Class
brick_Supply_Water_Differential_Pressure_Integral_Time_Setpoint,owl_Class
rice_Zone_Temp_6_RMI054,brick_Room_Temperature_Sensor
brick_Discharge_Air_Temperature_Setpoint_Increase_Decrease_Step,owl_Class
brick_Chilled_Water_Differential_Pressure_Integral_Time,owl_Class
brick_Temperature_Low_Limit_Setpoint,owl_Class
brick_UndefinedMeasurement,owl_Class
brick_Chilled_Water_Pump_Enable_Status,owl_Class
brick_Exhaust_Bypass_Damper,owl_Class
rice_economizerDisableDifferentialDryBulbA2nd_Floor_Area1,brick_Economizer_Disable_Differential_Temperature
brick_AHU_Discharge_Air_Static_Pressure_Integral_Time_Setpoint,owl_Class
btag_Last,owl_Class
brick_Perimeter_Heating_Valve,owl_Class
brick_Emergency_Power_Off_Activated_By_Leak_Detection_System_Status,owl_Class
brick_Point,owl_Class
brick_Occupied_Heating_Supply_Air_Flow_Setpoint,owl_Class
brick_Zone_Cooling_Temperature_Setpoint,owl_Class
rice_Space_Humidity_Activedac3,brick_Humidity_Sensor
brick_Discharge_Fan_Piezoelectric_Sensor,owl_Class
rice_FP_VAV_Hot_Water_Supply_Temp,brick_Hot_Water_Supply_Temperature
brick_Exhaust_Air_Humidity_Sensor,owl_Class
brick_Heating_Demand,owl_Class
brick_Exhaust_Air_Stack_Flow_Proportional_Band_Setpoint,owl_Class
brick_Heating_Command,owl_Class
brick_FCU_Return_Air_CO2_Sensor,owl_Class
brick_Max_Supply_Air_Static_Pressure_Setpoint,owl_Class
rice_RMI502_Zone_Temp_4,brick_Room_Temperature_Sensor
brick_Building_Exhaust_Fans_Stage_Command,owl_Class
rice_occupancyStatus2nd_Floor_Perimeter_Devices_VAS1,brick_Occupancy_Sensor
brick_Preheat_Valve,owl_Class
brick_Economizer_Enable_Differential_Temperature,brick_Point
brick_CWS_Chilled_Water_Discharge_Temperature_Sensor,owl_Class
rice_Room103,brick_Room
bf_isOutputOf,owl_AsymmetricProperty
rice_Leaving_Water_Temperaturewshp2,brick_Ice_Tank_Leaving_Water_Temperature_Sensor
brick_Valve_Pressure_Sensor,owl_Class
brick_Filter_Reset_Command,owl_Class
rice_Room226,owl_NamedIndividual
btag_Locally,owl_Class
rice_ventRatioLimitVavV1st_Foor_Perimeter_Devices_VAS1,brick_Ventilation_Ratio_Limit
rice_Cooling_Coil_DA_Tempdac1UIP26,brick_Cooling_Coil_Discharge_Air_Temperature_Sensor
brick_Steam_Usage_Today,owl_Class
rice_Room513,owl_NamedIndividual
bf_controls,owl_ObjectProperty
brick_Average_Zone_Temperature_Sensor,brick_Point
brick_AHU_Exhaust_Fan_System_Enable_Command,owl_Class
brick_CO2_Level,owl_Class
bf_isControlledBy,owl_ObjectProperty
rice_TEMP3_Space_Temperature_RM_210,brick_Room_Temperature_Sensor
brick_Return_Air_Temperature_Low_Limit_Alarm,owl_Class
brick_Exhaust_Fan_Velocity_Pressure_Setpoint,owl_Class
rice_AHU_3_Supply_Fan_Temp,brick_Discharge_Air_Temperature_Sensor
rice_Discharge_Air_Humiditydac1UIP09,brick_Discharge_Air_Humidity_Sensor
brick_Pump_Lead_Lag_Status,owl_Class
brick_Cooling_Temperature,owl_Class
brick_Running_Hour_Sensor,owl_Class
btag_Output,owl_Class
brick_DC_Bus_Voltage,owl_Class
btag_Radiance,owl_Class
rice_operatingModeARoom_306_Area3,brick_VAV_Box_Operating_Mode_
rice_occupancyA1st_Floor_Area1,brick_Occupancy_Sensor
rice_ventOptStatusV5th_Floor_Chilled_Beam_VAS1,brick_Vent_Operating_Mode
brick_HWS_Hot_Water_Pump_Alarm,owl_Class
brick_Occupied_Mode,owl_Class
brick_CWS_Chilled_Water_Pump_Command,owl_Class
rice_Room534,owl_NamedIndividual
rice_DA_Humiditydac4UIP17,brick_Discharge_Air_Humidity_Sensor
brick_Booster_Fan_Air_Flow_Sensor,owl_Class
btag_Mixed,owl_Class
brick_Heating_Min_Discharge_Air_Flow_Setpoint,owl_Class
bf_hasToken,owl_IrreflexiveProperty
btag_Isolation,owl_Class
btag_Gas,owl_Class
rice_Room7,owl_NamedIndividual
brick_Cooling_Command,owl_Class
brick_AHU_Exhaust_Fan_Fire_Control_Panel_Off_Command,owl_Class
brick_Medium_Temperature_Hot_Water_Discharge_Temperature,owl_Class
brick_Thermostat,owl_Class
brick_Chilled_Water_Differential_Pressure_Load_Shed_Reset_Status,owl_Class
brick_Air_Flow,owl_Class
rice_CoolingEnterngWaterTempdac3UIP16,brick_Ice_Tank_Entering_Water_Temperature_Sensor
rice_Humidity_Zone_1_RMI212,brick_Humidity_Sensor
btag_Turned,owl_Class
brick_Discharge_Fan_Air_Flow_Sensor,owl_Class
brick_Pump_Enable_Status,owl_Class
rice_standbyOffsetA2nd_Floor_Area1,brick_Unknown
brick_Low_Outside_Air_Temperature_Enable_Setpoint,owl_Class
brick_Return_Discharge_Fan_Differential_Speed_Setpoint,owl_Class
brick_Deionised_Water_Alarm,owl_Class
brick_Heat_Wheel_Discharge_Air_Temperature_Sensor,owl_Class
rice_WTS1_Chiller_CHWS_Temppgm3UIP07,brick_Chilled_Water_Discharge_Temperature
brick_Max_Supply_Air_Temperature_Setpoint,owl_Class
