brick_Occupied_Cooling_Min_Discharge_Air_Flow_Setpoint,btag_Setpoint
brick_Heat_Exchanger_Supply_Water_Temperature_Integral_Time,btag_Integral
brick_Medium_Temperature_Hot_Water_Supply_Temperature,btag_Water
brick_Medium_Temperature_Hot_Water_Differential_Pressure_Load_Shed_Reset,btag_Hot
brick_System_Mode_Status,btag_Status
brick_Supply_Water_Differential_Pressure_Integral_Time,btag_Time
brick_HWS_Heat_Exchanger_Discharge_Water_Temperature_Sensor,btag_HWS
brick_DHWS_Domestic_Hot_Water_System_Start_Stop_Command,btag_Water
brick_VAV_Occupied_Cooling_Temperature_Setpoint,btag_VAV
brick_Heating_Request_Setpoint,btag_Request
brick_Stages_Status,btag_Status
brick_AHU_Supply_Air_Static_Pressure_Dead_Band_Setpoint,btag_Static
brick_Solar_Zenith_Angle_Sensor,btag_Zenith
brick_Max_Supply_Air_Temperature,btag_Temperature
brick_VFD_On_Timer_Sensor,btag_On
brick_AHU_Dual_Band_Mode_Setpoint,btag_Mode
brick_Underfloor_Temperature_Sensor,btag_Sensor
brick_AHU_Heating_Supply_Air_Temperature_Proportional_Band_Setpoint,btag_Band
brick_Occupied_Cooling_Temperature_Setpoint,btag_Setpoint
brick_Thermal_Energy_Storage_Supply_Water_Differential_Pressure_Dead_Band_Setpoint,btag_Differential
brick_AHU_System_Enable_Command,btag_AHU
brick_Return_Fan_VFD_Speed,btag_VFD
brick_Return_Fan_Start_Stop_Status,btag_Stop
brick_Emergency_Power_Loss,btag_Power
brick_AHU_Exhaust_Air_Temperature_Sensor,btag_AHU
brick_Chilled_Water_Differential_Pressure_Increase_Decrease_Step,btag_Chilled
brick_FCU_Discharge_Fan_VFD_Speed_Status,btag_Status
brick_Discharge_Air_Humidity,btag_Discharge
brick_Pump_Start_Stop_Status,btag_Status
brick_AHU_Mixed_Air_Damper_Position_Command,btag_Mixed
brick_AHU_Heat_Exchanger_Start_Stop_Command,btag_Command
brick_Supply_Air_Temperature_Heating_Setpoint,btag_Heating
brick_Fan_Start_Stop_Status,btag_Start
brick_Supply_Fan_Air_Flow,btag_Supply
brick_CWS_Supply_Water_Temperature_Setpoint,btag_Supply
brick_Exhaust_Air_Humidity_Sensor,btag_Humidity
brick_AHU_Off_LED,btag_LED
brick_Exhaust_Fan_On_Status_LED,btag_Exhaust
brick_Heat_Exchanger_Valve_Status,btag_Valve
brick_Cooling_Coil_Valve_Pressure_Sensor,btag_Cooling
brick_VAV_Supply_Air_Flow_Setpoint,btag_Flow
brick_CRAC_Standby_Glycool_Unit_On_Off_Status,btag_Unit
brick_Heating_Discharge_Air_Temperature_Dead_Band,btag_Air
brick_VAV_Heating_Max_Supply_Air_Flow_Setpoint,btag_VAV
brick_AHU_Economizer_Discharge_Air_Temperature_Proportional_Band_Setpoint,btag_Setpoint
brick_AHU_Cooling_Valve_Command,btag_AHU
brick_HVAC_Average_Zone_Temperature_Sensor,btag_Average
brick_Domestic_Hot_Water_Valve_Command,btag_Hot
brick_Chilled_Water_Pump,btag_Pump
brick_HWS_Heat_Exchanger_Discharge_Water_Temperature_Setpoint,btag_Discharge
brick_AHU_Exhaust_Air_Flow_Sensor,btag_Exhaust
brick_Supply_Air_Temperature_Increase_Decrease_Step,btag_Air
brick_Outside_Air_Flow_Sensor,btag_Outside
brick_HWS_Heat_Exchanger_Supply_Water_Temperature_Integral_Time_Setpoint,btag_Temperature
brick_Peak_Power_Demand,btag_Demand
brick_Chilled_Water_System_Enable_Command,btag_Water
brick_Water_System_Valve_Command,btag_Command
brick_VFD_Acceleration_Time_Setpoint,btag_Setpoint
brick_Discharge_Air_Static_Pressure_Proportional_Band_Setpoint,btag_Pressure
brick_CWS_Chilled_Water_Pump_Differential_Pressure_Integration_Time_Setpoint,btag_Differential
brick_Chiller_On_Off_Status,btag_Chiller
brick_AHU_Heating_Valve_Command,btag_Valve
brick_Economizer_Enable_Differential_Enthalpy_Setpoint,btag_Enable
brick_AHU_Economizer_Supply_Air_Temperature_Proportional_Band_Setpoint,btag_Economizer
brick_Domestic_Hot_Water_System_Start_Stop,btag_Hot
brick_CRAC_On_Off_Status,btag_Stop
brick_Medium_Temperature_Hot_Water_Differential_Pressure_Load_Shed,btag_Temperature
brick_Low_Temperature,btag_Temperature
brick_Exhaust_Fan_Start_Stop_Status,btag_Stop
brick_Supply_Air_Temperature_Sensor,btag_Supply
brick_Thermal_Energy_Storage_Supply_Water_Differential_Pressure_Proportional_Band_Setpoint,btag_Pressure
brick_Return_Air_Temperature_High_Limit,btag_Air
brick_Min_Discharge_Air_Temperature_Setpoint,btag_Setpoint
brick_VAV_Occupied_Cooling_Min_Supply_Air_Flow_Setpoint,btag_Air
brick_Chilled_Water_Differential_Pressure_Proportional_Band,btag_Pressure
brick_Occupancy_Command,btag_Command
brick_Weather_Hail_Sensor,btag_Hail
brick_DI_Water_Level_Sensor,btag_Sensor
brick_Return_Discharge_Fan_Differential_Speed_Setpoint,btag_Supply
brick_AHU_Heating_Discharge_Air_Temperature_Proportional_Band_Setpoint,btag_Band
brick_Turn_Off_Status,btag_Off
brick_Medium_Temperature_Hot_Water_Supply_Temperature_High_Reset,btag_Reset
brick_Fan_Status,btag_Fan
brick_AHU_Return_Air_Dewpoint_Sensor,btag_Dewpoint
brick_VAV_Cooling_Min_Supply_Air_Flow_Setpoint,btag_Supply
brick_Return_Air_CO2_Sensor,btag_Sensor
brick_Water_System_DI_Water_Alarm,btag_Alarm
brick_Discharge_Air_Temperature_Increase_Decrease_Step,btag_Decrease
brick_Enable_Hot_Water_System_Air_Temperature,btag_Hot
brick_Freeze_Protect_Temperature_Low_Limit_Setpoint,btag_Temperature
brick_AHU_Preheat_Coil_Entering_Air_Temperature_Sensor,btag_Temperature
brick_Exhaust_Air_Stack_Flow_Dead_Band,btag_Band
brick_Chilled_Water_Differential_Pressure_Load_Shed_Reset,btag_Shed
brick_Supply_Air_Static_Pressure_Proportional_Band_Setpoint,btag_Band
brick_Thermal_Energy_Storage_Discharge_Water_Differential_Pressure_Dead_Band_Setpoint,btag_Dead
brick_Chiller_Discharge_Water_Temperature_Alarm,btag_Chiller
brick_FCU_VFD_Speed_Command,btag_VFD
brick_Start_Stop_Command,btag_Command
brick_Warmest_Zone_Temperature_Sensor,btag_Sensor
brick_Supply_Air_Temperature_Reset_Differential_Setpoint,btag_Discharge
brick_AHU_Exhaust_Air_Humidity_Sensor,btag_Sensor
brick_AHU_Supply_Fan_Start_Stop_Status,btag_Fan
brick_AHU_Outside_Air_Temperature_Low_Reset_Setpoint,btag_Reset
brick_AHU_Low_Outside_Air_Temperature_Enable_Differential_Sensor,btag_Temperature
brick_High_Static_Pressure_Cutout_Limit,btag_Static
brick_AHU_Fire_Control_Panel_Off_Command,btag_Fire
brick_Return_Air_Temperature,btag_Temperature
brick_AHU_Max_Discharge_Air_Temperature_Setpoint,btag_Discharge
brick_AHU_Cooling_Supply_Air_Temperature_Integral_Time_Setpoint,btag_Supply
brick_Enable_Hot_Water_System_Outside_Air_Temperature_Setpoint,btag_Enable
brick_Coldest_Zone_Temperature_Sensor,btag_Temperature
brick_Hot_Water_Pump_Lead_Lag_Command,btag_Pump
brick_Supply_Fan_Discharge_Air_Static_Pressure_Integral_Time_Setpoint,btag_Time
brick_Medium_Temperature_Hot_Water_Discharge_Temperature_Load_Shed_Setpoint,btag_Load
brick_Discharge_Air_Static_Pressure_Dead_Band_Setpoint,btag_Discharge
brick_AHU_Preheat_Supply_Air_Temperature_Sensor,btag_Discharge
brick_Medium_Temperature_Hot_Water_Discharge_Temperature_Low_Reset_Setpoint,btag_Medium
brick_Basement,btag_Basement
brick_HWS_Hot_Water_Meter,btag_Meter
brick_Medium_Temperature_Hot_Water_Discharge_Temperature_High_Reset,btag_Temperature
brick_CWS_Chilled_Water_Pump_VFD_Speed_Command,btag_Pump
brick_Return_Air_CO2_Sensor,btag_CO2
brick_FCU_Return_Air_Humidity_Sensor,btag_FCU
brick_Heating_Supply_Air_Temperature_Proportional_Band_Setpoint,btag_Band
brick_CWS_Chilled_Water_Pump_Differential_Pressure_Dead_Band_Setpoint,btag_Band
brick_FCU_Fan_Status,btag_FCU
brick_AHU_Fan_Run_Request_Status,btag_Status
brick_Supply_Air_Duct_Pressure_Status,btag_Duct
brick_Supply_Fan_Start_Stop_Command,btag_Stop
brick_Manual_Auto_Status,btag_Auto
brick_Pre_Filter_Status,btag_Status
brick_VAV_Discharge_Air_Duct_Pressure_Status,btag_VAV
brick_AHU_Preheat_Demand_Setpoint,btag_AHU
brick_Return_Fan_Air_Flow,btag_Air
brick_VAV_Supply_Air_Duct_Pressure_Status,btag_Discharge
brick_CRAC_Air_Flow_Loss_Alarm,btag_Air
brick_CWS_Chilled_Water_Differential_Pressure_Setpoint,btag_Chilled
brick_Cooling_Coil_Valve_Pressure,btag_Coil
brick_Discharge_Air_Smoke_Detected_Alarm,btag_Smoke
brick_Domestic_Hot_Water,btag_Domestic
brick_Medium_Temperature_Hot_Water_Discharge_Temperature_Load_Shed,btag_Temperature
brick_AHU_Outside_Air_Damper_Min_Position_Setpoint,btag_Air
brick_Chilled_Water_Pump_Lead_Lag_Status,btag_Chilled
brick_AHU_On_LED,btag_LED
brick_Hail,btag_Hail
brick_Hot_Water_Pump_Lead_Lag,btag_Lead
brick_FCU_Supply_Fan_VFD_Speed_Status,btag_Fan
brick_DHWS_Domestic_Hot_Water_Discharge_Temperature_Setpoint,btag_Temperature
brick_VFD_On_Off_Status,btag_On
brick_Discharge_Fan_Piezoelectric_Sensor,btag_Fan
brick_Water_Discharge_Temperature,btag_Discharge
brick_Exhaust_Air_Stack_Flow_Setpoint,btag_Setpoint
brick_AHU_Exhaust_Fan_Start_Stop_Status,btag_Start
brick_Occupied_Cooling_Temperature_Dead_Band,btag_Temperature
brick_Supply_Fan,btag_Fan
brick_Thumbwheel_Temperature_High_Limit,btag_High
brick_Economizer_Disable_Differential_Temperature,btag_Differential
brick_Exhaust_Fan_Overridden_Off,btag_Off
brick_Emergency_Power_Off_Enable,btag_Off
brick_HWS_Medium_Temperature_Hot_Water_Discharge_Temperature_Sensor,btag_HWS
brick_Min_Chilled_Water_Differential_Pressure,btag_Water
brick_AHU_Supply_Fan_Start_Stop_Status,btag_Start
brick_CRAC_Standby_Glycool_Unit_On_Off_Status,btag_On
brick_Exhaust_Air_Static_Pressure_Integral_Time_Setpoint,btag_Air
brick_Chilled_Water_Pump_Start_Stop_Status,btag_Water
brick_AHU_Economizer_Differential_Air_Temperature_Setpoint,btag_Economizer
brick_Exhaust_Air_Stack_Flow,btag_Stack
brick_Discharge_Fan_VFD_Speed_Sensor,btag_Discharge
brick_AHU_Return_Supply_Fan_Differential_Speed_Setpoint,btag_Discharge
brick_VAV_Heating_Min_Discharge_Air_Flow_Setpoint,btag_Heating
brick_AHU_Unoccupied_Mode_Setpoint,btag_Mode
brick_AHU_Preheat_Discharge_Air_Temperature_Sensor,btag_Supply
brick_AHU_Exhaust_Air_Static_Pressure_Sensor,btag_Exhaust
brick_AHU_Highest_Zone_Cooling_Command,btag_Highest
brick_Preheat_Coil_Entering_Air_Temperature,btag_Preheat
brick_Chilled_Water_Differential_Pressure,btag_Differential
brick_Occupied_Heating_Max_Discharge_Air_Flow_Setpoint,btag_Discharge
brick_Cooling_Coil_Supply_Air_Temperature_Sensor,btag_Supply
brick_Heating_Supply_Air_Temperature_Integral_Time_Setpoint,btag_Time
brick_Temperature_Tolerance_Setpoint,btag_Tolerance
brick_Deionised_Water_Conductivity,btag_Water
brick_Ice_Tank_Leaving_Water_Temperature,btag_Tank
brick_Hot_Water_Differential_Pressure_Dead_Band,btag_Dead
brick_VFD_Power_Meter,btag_Meter
brick_Supply_Water_Temperature_Setpoint,btag_Supply
brick_VAV_Unoccupied_Cooling_Discharge_Air_Flow_Setpoint,btag_Air
brick_VAV_CO2_Level_Sensor,btag_CO2
brick_Heat_Exchanger_Discharge_Water_Temperature_Setpoint,btag_Supply
brick_HWS_Heat_Exchanger_System_Enable_Status,btag_HWS
brick_Emergency_Power_Off_Enable_Status,btag_Off
brick_HWS_Shutdown_Hot_Water_When_Unoccupied_Command,btag_Hot
brick_Max_Load,btag_Load
brick_Medium_Temperature_Hot_Water_Supply_Temperature_Load_Shed_Status,btag_Water
brick_AHU_Discharge_Air_Static_Pressure_Setpoint,btag_Discharge
brick_Min_Fresh_Air_Setpoint,btag_Min
brick_Steam_System_Current_Steam_Usage_Meter,btag_Current
brick_AHU_Bypass_Air_Flow_Sensor,btag_Flow
brick_CWS_Chilled_Water_Pump_Differential_Pressure_Integration_Time_Setpoint,btag_Water
brick_Start_Stop_Command,btag_Stop
brick_AHU_Lowest_Exhaust_Air_Static_Pressure_Sensor,btag_Static
brick_Run_Enable_Status,btag_Run
brick_Exhaust_Air_Stack_Flow_Proportional_Band_Setpoint,btag_Exhaust
brick_AHU_Cooling_Supply_Air_Temperature_Integral_Time_Setpoint,btag_Cooling
brick_VAV_Occupied_Heating_Max_Discharge_Air_Flow_Setpoint,btag_Setpoint
brick_Heating_Supply_Air_Temperature_Proportional_Band,btag_Band
brick_AHU_Low_Outside_Air_Temperature_Enable_Setpoint,btag_Low
brick_HWS_Hot_Water_Differential_Pressure_Dead_Band_Setpoint,btag_HWS
brick_VFD_Run_Enable_Command,btag_Run
brick_Supply_Air_Humidity_Sensor,btag_Discharge
brick_Environment_Box_Temperature_Sensor,btag_Sensor
brick_AHU_Supply_Air_Temperature_Setpoint_Increase_Decrease_Step,btag_Discharge
brick_AHU_Supply_Air_Smoke_Detected_Alarm,btag_Detected
brick_HWS_Medium_Temperature_Hot_Water_Discharge_Temperature_High_Reset_Setpoint,btag_High
brick_Power_System_Power_Meter,btag_Power
brick_Heat_Exchanger_Discharge_Water_Temperature_Integral_Time_Setpoint,btag_Exchanger
brick_Running_Hour_Sensor,btag_Sensor
brick_Remotely_On_Off_Status,btag_Remotely
brick_Chilled_Water_Supply_Temperature_Sensor,btag_Discharge
brick_Supply_Air_Temperature_Increase_Decrease_Step,btag_Temperature
brick_Medium_Temperature_Hot_Water_Return_Temperature,btag_Temperature
brick_VAV_Cooling_Valve_Command,btag_VAV
brick_On_Timer_Sensor,btag_On
brick_Chilled_Water_Differential_Pressure_Sensor,btag_Differential
brick_Heat_Exchanger_Supply_Water_Temperature_Proportional_Band,btag_Exchanger
brick_AHU_Economizer_Supply_Air_Temperature_Dead_Band_Setpoint,btag_Temperature
brick_HWS_Hot_Water_Differential_Pressure_Dead_Band_Setpoint,btag_Hot
brick_PV_Current_Output,btag_PV
brick_DemandResponse_Chilled_Water_Differential_Pressure_Load_Shed_Setpoint,btag_Setpoint
brick_VAV_Discharge_Air_Temperature_Cooling_Setpoint,btag_Temperature
brick_Exhaust_Air_Stack_Flow_Proportional_Band_Setpoint,btag_Stack
brick_AHU_Coldest_Zone_Temperature_Sensor,btag_Sensor
brick_Supply_Air_Temperature_Reset_Low_Setpoint,btag_Low
brick_Low_Humidity_Alarm,btag_Low
brick_Chilled_Water_Differential_Pressure_Load_Shed_Setpoint,btag_Shed
brick_VAV_Cooling_Max_Supply_Air_Flow_Setpoint,btag_Supply
brick_FCU_Discharge_Fan_VFD_Speed_Status,btag_Discharge
brick_VAV_Schedule_Temperature_Setpoint,btag_VAV
brick_EconCycle_On_Off_Status,btag_On
brick_CRAC_High_Temperature_Alarm_Setpoint,btag_Temperature
brick_AHU_Exhaust_Air_Static_Pressure_Dead_Band_Setpoint,btag_Air
brick_AHU_Exhaust_Fan_Fire_Control_Panel_Off_Command,btag_Control
brick_AHU_Mixed_Air_Temperature_Setpoint,btag_AHU
brick_AHU_Outside_Air_Grains_Sensor,btag_Outside
brick_Medium_Temperature_Hot_Water_Supply_Temperature_High_Reset,btag_Water
brick_Supply_Fan_VFD_Speed,btag_Speed
brick_AHU_Heating_Supply_Air_Temperature_Proportional_Band_Setpoint,btag_AHU
brick_CO2_High_Alarm,btag_Alarm
brick_Emergency_Power_Off_Activated_By_Leak_Detection_System,btag_Detection
brick_CO2_Differential,btag_CO2
brick_CRAC_Zone_Humidity_Sensor,btag_CRAC
brick_Heat_Wheel_VFD,btag_VFD
brick_Return_Discharge_Fan_Differential_Speed_Setpoint,btag_Differential
brick_Freezer_Temperature_Sensor,btag_Temperature
brick_Return_Air_Temperature_Sensor,btag_Air
brick_Max_Discharge_Air_Static_Pressure,btag_Discharge
brick_AHU_Cooling_Supply_Air_Temperature_Proportional_Band_Setpoint,btag_Temperature
brick_Exhaust_Air_Stack_Flow_Setpoint,btag_Air
brick_CWS_Chilled_Water_Differential_Pressure_Sensor,btag_Pressure
brick_HWS_Hot_Water_Pump_VFD_Speed_Command,btag_VFD
brick_VAV_Discharge_Air_Flow_Setpoint,btag_VAV
brick_Supply_Fan_Supply_Air_Static_Pressure_Integral_Time_Setpoint,btag_Air
brick_EconCycle_On_Off_Status,btag_Off
brick_CWS_Chilled_Water_Differential_Pressure_Sensor,btag_CWS
brick_Exhaust_Air_Static_Pressure_Sensor,btag_Sensor
brick_DemandResponse_Medium_Temperature_Hot_Water_Discharge_Temperature_Load_Shed_Status,btag_Load
brick_Water_Discharge_Temperature_Sensor,btag_Supply
brick_HVAC_Average_Supply_Air_Flow_Sensor,btag_Air
brick_FCU_System_Status,btag_FCU
brick_Discharge_Air_Flow_Sensor,btag_Discharge
brick_AHU_Economizer_Damper_Min_Position_Setpoint,btag_Economizer
brick_Heat_Exchanger_Discharge_Water_Temperature_Dead_Band_Setpoint,btag_Dead
brick_CRAC_Start_Stop_Status,btag_Start
brick_Economizer_Disable_Differential_Enthalpy,btag_Differential
brick_AHU_Discharge_Air_Temperature_Setpoint_Increase_Decrease_Step,btag_Increase
brick_VFD_Cooling_Valve_Command,btag_Cooling
brick_Occupied_Heating_Min_Discharge_Air_Flow_Setpoint,btag_Flow
brick_Unoccupied_Mode,btag_Mode
brick_CO2_Level,btag_CO2
brick_Max_Discharge_Air_Static_Pressure,btag_Static
brick_Discharge_Air_Temperature_Reset_Low,btag_Low
brick_Domestic_Hot_Water_Valve_Command,btag_Valve
brick_AHU_Outside_Air_Damper_Position_Sensor,btag_Sensor
brick_High_Temperature_Hot_Water_Discharge_Temperature,btag_Temperature
brick_Battery_Voltage,btag_Battery
brick_AHU_Return_Fan_VFD_Speed_Status,btag_AHU
brick_Average_Cooling_Demand_Sensor,btag_Sensor
brick_VFD_Run_Enable_Command,btag_Enable
brick_VAV_Booster_Fan_Start_Stop_Command,btag_VAV
brick_VFD_Maintenance_Required_Alarm,btag_VFD
brick_CWS_Chilled_Water_Discharge_Temperature_Sensor,btag_Temperature
brick_Run_Enable_Status,btag_Enable
brick_Chilled_Water_Temperature_Differential_Sensor,btag_Chilled
brick_VFD_On_Timer_Sensor,btag_Timer
brick_AHU_Discharge_Air_Static_Pressure_Setpoint,btag_Setpoint
brick_CRAC_Humidifier_Panel_No_Water_Alarm,btag_CRAC
brick_CWS_Chilled_Water_Pump_Lead_Lag_Status,btag_CWS
brick_Discharge_Fan_VFD_Speed_Setpoint,btag_Discharge
brick_Supply_Air_Temperature_High_Limit,btag_Supply
brick_Ice_Tank_Entering_Water_Temperature_Sensor,btag_Ice
brick_Fault_Status,btag_Fault
brick_Temperature_Tolerance_Setpoint,btag_Temperature
brick_AHU_System_Shutdown_Command,btag_Shutdown
brick_DemandResponse_Medium_Temperature_Hot_Water_Differential_Pressure_Load_Shed_Reset_Status,btag_Load
brick_Water_Supply_Temperature,btag_Supply
brick_DemandResponse_Medium_Temperature_Hot_Water_Differential_Pressure_Load_Shed_Status,btag_Hot
brick_VAV_Heating_Request_Setpoint,btag_Request
brick_VAV_Supply_Air_Temperature_Setpoint,btag_Setpoint
brick_Medium_Temperature_Hot_Water_Discharge_Temperature_Low_Reset_Setpoint,btag_Hot
brick_Return_Air_Temperature_High_Limit_Alarm,btag_High
brick_VAV_Occupied_Cooling_Min_Discharge_Air_Flow_Setpoint,btag_Min
brick_Medium_Temperature_Hot_Water_Discharge_Temperature_High_Reset_Setpoint,btag_Hot
brick_VFD_Max_Frequency_Command,btag_Command
brick_Medium_Temperature_Hot_Water_Differential_Pressure_Sensor,btag_Sensor
brick_Humidify,btag_Humidify
brick_AHU_Supply_Air_Temperature_Reset_High_Setpoint,btag_Supply
brick_Heat_Exchanger_Supply_Water_Temperature_Setpoint,btag_Water
brick_VFD_On_Off_Status,btag_VFD
brick_Discharge_Fan_VFD_Speed_Status,btag_Speed
brick_Chilled_Water_Differential_Pressure_Dead_Band_Setpoint,btag_Chilled
brick_DemandResponse_Load_Shed_Status,btag_Status
brick_System_Enable,btag_Enable
brick_Pump_Alarm,btag_Alarm
brick_Exhaust_Fan,btag_Exhaust
brick_Supply_Fan_Discharge_Air_Static_Pressure_Proportional_Band_Setpoint,btag_Discharge
brick_AHU_Supply_Air_Static_Pressure_Setpoint,btag_AHU
brick_AHU_Heat_Wheel_Discharge_Air_Temperature_Sensor,btag_Wheel
brick_Exhaust_Fan_Enable_Command,btag_Enable
brick_CWS_Chilled_Water_Pump_Start_Stop_Status,btag_Chilled
brick_Monthly_Steam_Usage_Meter,btag_Meter
brick_Medium_Temperature_Hot_Water_Discharge_Temperature_High_Reset,btag_Discharge
brick_Static_Pressure_Max_Setpoint,btag_Setpoint
brick_Exhaust_Air_Stack_Flow_Dead_Band_Setpoint,btag_Setpoint
brick_Heating_Max_Discharge_Air_Flow_Setpoint,btag_Discharge
brick_Supply_Air_Temperature,btag_Air
brick_Chilled_Water_Differential_Pressure_Proportional_Band_Setpoint,btag_Differential
brick_Floor,btag_Floor
brick_HWS_Open_Heating_Valve_Outside_Air_Temperature_Setpoint,btag_HWS
brick_Chilled_Water_Pump,btag_Water
brick_AHU_Warmest_Zone_Temperature_Sensor,btag_Warmest
brick_CRAC_Temperature_Tolerance_Setpoint,btag_Setpoint
brick_Peak_Power_Demand,btag_Peak
brick_AHU_Discharge_Fan_VFD_Speed_Sensor,btag_Supply
brick_Heat_Exchanger_Supply_Water_Temperature_Dead_Band,btag_Dead
brick_Max_Discharge_Air_Temperature,btag_Max
brick_FCU_Fan_Status,btag_Fan
brick_Damper_Command,btag_Command
brick_Hot_Water_Differential_Pressure_Proportional_Band_Setpoint,btag_Band
brick_Supply_Air_Temperature_Reset_High_Setpoint,btag_Discharge
brick_AHU_Return_Fan_Status,btag_AHU
brick_Return_Fan_Start_Stop,btag_Fan
brick_Heating_Temperature,btag_Temperature
brick_CO2_Level_Sensor,btag_Sensor
brick_Return_Fan_Start_Stop_Command,btag_Stop
brick_Unoccupied_Cooling_Temperature_Setpoint,btag_Unoccupied
brick_Thermal_Energy_Storage_Supply_Water_Differential_Pressure_Dead_Band_Setpoint,btag_Band
brick_Supply_Air_Temperature_Setpoint_Increase_Decrease_Step,btag_Step
brick_Economizer_Enable_Fixed_Enthalpy_Setpoint,btag_Setpoint
brick_AHU_Heating_Supply_Air_Temperature_Integral_Time_Setpoint,btag_Time
brick_System_Mode_Status,btag_Mode
brick_AHU_Exhaust_Fan_System_Enable_Command,btag_Exhaust
brick_AHU_Static_Pressure_Sensor,btag_Pressure
brick_AHU_Discharge_Air_Temperature_Reset_High_Setpoint,btag_AHU
brick_FCU_Run_Time_Sensor,btag_Sensor
brick_AHU_Cooling_Supply_Air_Temperature_Proportional_Band_Setpoint,btag_AHU
brick_Discharge_Air_Temperature_Reset_Differential_Setpoint,btag_Discharge
brick_Supply_Air_Temperature_High_Limit_Alarm,btag_Temperature
brick_AHU_Heating_Supply_Air_Temperature_Proportional_Band_Setpoint,btag_Air
brick_Water_System_Pump_Start_Stop_Status,btag_Start
brick_CWS_Chilled_Water_Differential_Pressure_Increase_Decrease_Step_Setpoint,btag_Setpoint
brick_AHU_Outside_Air_Temperature_Low_Reset_Setpoint,btag_AHU
brick_Lowest_Exhaust_Air_Static_Pressure,btag_Lowest
brick_FCU_Supply_Air_Temperature_Cooling_Setpoint,btag_FCU
brick_AHU_CO2_High_Alarm,btag_High
brick_Exhaust_Fan_Off_Status_LED,btag_Status
brick_Exhaust_Air_Stack_Flow_Dead_Band_Setpoint,btag_Dead
brick_Exhaust_Fan_Overridden_On_Status,btag_Fan
brick_Low_Outside_Air_Temperature_Enable_Differential_Sensor,btag_Differential
brick_DHWS_Domestic_Hot_Water_Discharge_Temperature_Setpoint,btag_Water
brick_AHU_Discharge_Air_Smoke_Detected_Alarm,btag_Detected
brick_VAV_Heating_Min_Supply_Air_Flow_Setpoint,btag_Supply
brick_Discharge_Water_Temperature_Setpoint,btag_Water
brick_Gas_Meter,btag_Meter
brick_CWS_Chilled_Water_Pump_Start_Stop_Command,btag_CWS
brick_AHU_Discharge_Air_Flow_Demand_Setpoint,btag_Discharge
brick_CRAC_Humidifier_Fault_Status,btag_Status
brick_AHU_Economizer_Outside_Air_Flow_Setpoint,btag_Air
brick_Supply_Fan_VFD_Speed_Setpoint,btag_Discharge
brick_Filter_Reset_Command,btag_Command
brick_AHU_Outside_Air_Enthalpy_Sensor,btag_Air
brick_Shutdown_Hot_Water_When_Unoccupied,btag_When
brick_Discharge_Fan,btag_Fan
brick_DemandResponse_Chilled_Water_Differential_Pressure_Load_Shed_Reset_Status,btag_Water
brick_VFD_Manual_Auto_Status,btag_Auto
brick_Min_Chilled_Water_Differential_Pressure_Setpoint,btag_Water
brick_DemandResponse_Medium_Temperature_Hot_Water_Differential_Pressure_Load_Shed_Setpoint,btag_Setpoint
brick_Emergency_Power_Off_Switch,btag_Emergency
brick_Supply_Air_Static_Pressure_Integral_Time_Setpoint,btag_Discharge
brick_FCU_Discharge_Air_Temperature_Cooling_Setpoint,btag_Cooling
brick_Heat_Wheel_Discharge_Air_Temperature_Sensor,btag_Temperature
brick_Cooling_Min_Supply_Air_Flow_Setpoint,btag_Cooling
brick_Booster_Fan_Start_Stop_Command,btag_Command
brick_Unit_Failed,btag_Failed
brick_AHU_Mixed_Air_Temperature_Sensor,btag_Sensor
brick_Chilled_Water_Pump_Lead_Lag_Status,btag_Status
brick_AHU_Supply_Fan_VFD_Speed_Setpoint,btag_AHU
brick_Heat_Wheel_Supply_Air_Temperature_Sensor,btag_Air
brick_Heating_Min_Discharge_Air_Flow,btag_Heating
brick_Economizer_Enable_Fixed_Enthalpy,btag_Enable
brick_Solar_Panel_Solar_Zenith_Angle_Sensor,btag_Solar_Panel
brick_Fume_Hood_Air_Flow_Sensor,btag_Air
brick_Mixed_Air,btag_Air
brick_DemandResponse_Medium_Temperature_Hot_Water_Differential_Pressure_Load_Shed_Setpoint,btag_Shed
brick_Load_Current_Sensor,btag_Load
brick_Booster_Fan_Start_Stop_Command,btag_Fan
brick_Heat_Exchanger_Discharge_Water_Temperature_Dead_Band_Setpoint,btag_Exchanger
brick_Cooling_On_Off_Status,btag_Cooling
brick_Heat_Exchanger_Valve_Command,btag_Valve
brick_VAV_Occupied_Cooling_Temperature_Dead_Band_Setpoint,btag_Temperature
brick_Max_Frequency_Command,btag_Frequency
brick_AHU_Discharge_Air_Temperature_Cooling_Setpoint,btag_Discharge
brick_Economizer_Enable_Fixed_Temperature,btag_Economizer
brick_Cooling_Min_Supply_Air_Flow_Setpoint,btag_Setpoint
brick_AHU_Economizer_Discharge_Air_Temperature_Proportional_Band_Setpoint,btag_Band
brick_HVAC_Highest_Zone_Temperature_Sensor,btag_Warmest
brick_Occupied_Heating_Min_Discharge_Air_Flow,btag_Min
brick_Cooling_Coil_Discharge_Air_Temperature,btag_Temperature
brick_VAV_Cooling_Min_Supply_Air_Flow_Setpoint,btag_Discharge
brick_Cooling_Max_Discharge_Air_Flow,btag_Max
brick_HWS_Hot_Water_Static_Pressure_Setpoint,btag_Setpoint
brick_AHU_Return_Fan_VFD_Speed_Command,btag_VFD
